-1.4389337154336314e-06 6.1562817383134956e+01
-4.8334245856281131e-09 9.0621498621719940e+00
7.3687407488889289e+08 -6.6504091449460958e+00
-3.9197989443041845e+06 6.1652194137862512e-07
3.9799521423810542e+08 -1.7695501808686726e+07
-3.2373233651512476e-04 -8.2057528407969016e+01
-6.4111820373960036e+03 7.6107085100178959e-09
6.4587743581613790e+02 3.5588275216918904e+04
-2.1928454685761936e+07 -1.1531788208893863e-09
8.9984266687067632e-02 3.4357492917195678e+07
-9.0019498633420961e-03 -9.2066322678338802e+08
7.6002890061887658e+08 -5.8289608716893675e+01
7.9269264705144295e-05 2.7455220234090847e+10
-6.8013421328152489e-05 -1.9169015436334477e+04
-7.5562425317602707e-03 -9.4615976669085143e+01
-4.8046861842808699e+00 -6.8598020284723579e-09
6.5274073894457602e-03 3.1756585586525610e-08
6.9732852235860791e-07 2.9542143288183414e+10
4.9434386225661161e+04 -4.8286930357915708e+02
-7.4786095224366934e-07 -7.4806134465988371e-08
-2.7094166991360745e-09 8.4289900982833002e+04
2.9885067838874363e-08 -8.6864156822675760e+00
8.8274842622517117e+03 -7.0120094392308369e+04
-6.2570000969671400e-09 -1.2023804668598797e+05
-3.8883853708455795e+06 8.5650512603092920e+03
-1.4656350979141926e+10 1.2662228647692133e+10
4.1060639194871523e-01 -3.5825746736445079e-10
6.7654016331413231e-08 -7.3899443359169531e+09
-2.6096942778997885e-08 5.5604612946842972e-04
-1.9327143922043394e+06 -2.9640966146730155e+08
-8.7748633570371017e+09 -7.4658192458499385e-08
7.4163693109311613e-08 5.8717009564445711e+01
-9.6799856987350067e+03 2.3900519767113415e+10
9.7189862554838136e+07 5.1110734012769823e+09
-2.3851571776398811e-01 7.3634813486684828e+09
-8.9359439133004898e+10 -2.0503366266462053e-01
-7.1059292491190803e-07 8.3484951387171260e-07
-1.0494188253324469e-05 6.0580277923437289e+05
-6.8376431247515893e+03 1.3882268905198842e-05
-3.5525889393609655e-01 8.0181278432881130e-07
3.5919806109908459e+03 8.1926017954922190e+02
3.3786238622346864e+03 -5.5520434797418127e+09
9.6171301837269886e+04 -2.0856713973119644e-09
6.8501402317714150e-10 -3.3984388750578060e+10
3.5499612270768189e+09 6.4718565503935647e+08
8.3919541921430617e-07 4.6149680943853025e+02
5.3358544230181327e-05 -5.7792781530335532e+01
-5.4500664191493484e+10 9.8436176184503982e-07
5.3986338645263212e+06 -6.9177472789207552e+00
-4.4726281468293191e+03 -7.6028630275228043e+03
1.8694448555600694e+01 5.3976267462735930e+00
6.0850805121963947e-01 3.4272703037254733e-10
-7.2566773582940754e-08 -6.9959957198632741e+06
1.1096199585847685e+06 7.2968683473133957e+06
3.3777298333201721e+07 -9.6292939543312445e+07
4.3786014778790128e-01 -6.8662723149487983e+03
-1.3176265489858681e+00 5.0692083513092285e+08
4.3607776545888082e+03 3.7176505550307965e+09
-1.0597789696964835e-10 -2.2067295057600559e-05
8.6631882910444651e-03 7.1620335095745913e+03
-2.6114096332972419e+07 -1.7473659369440254e+07
4.1735229967420289e-10 -8.5539721968390416e-03
-4.0469689144222967e+00 -5.0231770784919408e-09
-1.5844874454359550e-01 6.2516357085133870e-03
1.3921347229294706e-09 -7.9934759477134545e+00
8.6233193257835688e-06 -7.9007203489516384e-02
-1.7952719053323701e+05 8.8887448353444543e+03
4.4318817686183889e-03 -7.3703019421937075e+00
-3.2344566212339130e+00 -8.9346592986878033e-05
5.3281682894487394e+03 -4.2438906723136859e-08
-3.8874163746955659e-05 5.9020898088044436e-09
5.8089486347144282e-10 2.8894482905775103e+03
4.8378947866268337e+07 -2.4760958264930268e-10
-1.6420620173329894e-07 4.1827998816702704e-10
8.1050625680265188e-08 -9.1905323331274332e+01
-6.5196670045596775e+03 -5.0054372906386382e-06
3.0580576602335009e+06 -6.7247237758814049e-10
6.6662526000883136e+03 6.1494960590921414e+08
-5.8986300980536761e+06 1.7977007384248403e-01
2.4180866819988927e+02 -6.1163746558424607e+07
-3.1417638310394241e-01 6.8887892012648225e-04
-6.5519192178108239e-08 -9.1281853601948271e+00
4.8709502993303885e-02 -6.5019600190836735e+07
-7.2160282493477990e+05 3.1938086597957807e-06
6.7283277689449031e-05 2.4288866653773535e+05
-7.8849068286032625e+05 -8.2363386271081716e+07
2.9237541486126720e+03 -6.5794481477856275e+00
4.0467138966358773e+07 -4.6549701691482967e+08
2.7632092735850964e-03 -5.1173293914810931e+06
-3.6121556909497809e+08 -5.0519856861138519e-04
6.3163602550510293e-10 3.8067576611323101e-01
-7.7873531214603910e+09 7.9433223448424637e+10
-3.8685374188766984e+05 -8.0764858533698350e+07
-9.8925538155605980e-02 1.0397500533864239e-07
8.4928039668671681e+02 -6.1572730248260372e-09
-8.8637347310472768e-10 -3.9617008656094804e+03
-6.1251561913484727e+00 3.1818770797758516e+07
-4.9871854694874573e-01 -5.1914223240103429e+03
8.5444625687764494e+02 -1.1890152991922342e+06
1.6382465354803276e+03 -5.7846864157888145e-02
-9.6058123636002107e-03 -4.7210645434543413e+08
9.8303905359531587e+00 -7.6090154927289014e-05
7.7715643595257785e-08 -1.3311633724966181e-09
3.0712007455819421e-06 1.7419058970192700e+00
7.8453999601227129e+06 2.4865594009399993e-10
-5.5125159811504782e-07 6.5756553668510330e+08
-6.4192863244166344e-04 -5.8960955154532051e-05
-2.9648790104600067e+10 4.9357631618772345e+01
2.8104046767020033e-03 -7.9518113344320977e+02
-9.3810061845897817e+03 -2.8164611574073395e-09
2.0270347481938494e+01 -9.8343442765255668e+05
-3.6939475960435079e-03 -2.7030466381061647e+03
4.2053754867133239e+02 -4.4713884324331957e+04
9.6901805224893178e-05 1.2176033830168662e+02
6.5756892477237287e-09 -3.3827404321305128e+00
-1.0791158681799798e-10 -1.6080977772208654e-02
-2.6145063113399899e+10 -4.0264756122134010e-06
-7.9160326604315673e-09 -7.2893035618721560e-04
-8.1694121612260728e-01 -4.4534378245892854e-09
-6.6528675428042108e-07 -5.2985003544612989e-05
-7.8900764461545376e-10 8.5238816983987428e-10
-7.2004102894485230e+05 -3.3249500441135791e-06
-6.6133060085448829e+04 -6.3043991354881568e+00
-6.8141046576833595e+06 8.9418798464271774e+00
-6.8998072018906953e+00 -2.8237816179653025e-05
-6.7101704521542004e+01 -5.4478629307299548e+02
-1.6986434588938841e-04 2.7363417435186291e+08
-4.8960025933607984e+06 6.8581465260973300e+02
-7.9400740607160663e-06 2.3705795719586886e+00
5.2297034793352450e-09 -6.4378703428442095e-04
7.0788529055079729e-07 2.8837870579507444e+03
7.2508135032514263e-04 -9.4907080015655740e+00
-5.7428098266052254e+00 -6.8986528340558650e-01
-5.2673319400329543e+06 -9.4823866604925997e-10
2.0189993618174846e-05 1.8053798299888960e-06
-8.1567396132514036e-01 9.5664206493319659e-01
2.6835111949009224e+10 -4.9006816592980079e+07
-7.1853721463466342e-09 -1.0000799149772028e+07
-8.2962470204365174e-02 1.6546551599779059e+02
3.6251841235717098e-07 2.4956515823068357e+08
2.5879107260894596e-09 -3.8078756351589611e-03
-6.2180781319777657e+02 6.2646918217419807e+03
-4.0548298755632377e+09 2.2880989848797985e-03
9.8750322014092683e-03 6.4224496794108754e+03
-2.8819065857052846e-08 3.4940934763128012e-02
-6.1884006155257619e-07 -9.1279233593817997e+08
8.6256519656974256e-10 -1.9130972497814938e+10
-7.3228639896437122e-03 -6.4802709706351962e-05
9.1331298397941327e+08 2.5697112306894832e-01
5.9759622083958338e+03 -5.6815388459671035e-03
-3.6348538885314603e+09 2.0856170227273726e-03
-8.5539001471164763e-08 8.4095086285987645e+02
-9.5242068363755101e-06 5.4426253295828810e+09
6.6574001755996367e-07 -2.7037226744625777e+07
-4.7959958875852635e-04 3.0300230878859011e-10
-7.8166211630016526e-07 2.8543880513863087e+09
9.6523027909867523e+10 -6.5584945666674675e-04
-4.0993737447658124e+04 8.1898239555917645e-04
8.7161301666632063e-01 4.4800156838202749e-04
3.7897905933113601e+06 -8.2108638342241351e-05
-5.1887899365506523e-09 -7.2866211203658808e-10
5.8657424736173278e-03 -7.8113172989146959e+04
2.5303402616534222e+04 -8.3048914262659820e+06
8.9808145651463434e+04 -3.0772404122234058e+08
-4.5264163172093975e-07 -2.5912744780514897e-08
-6.7839473450973577e+09 3.1785728698126547e-04
-2.5772912711002305e-10 9.0094858536997639e-04
-9.5574497849436813e+10 8.3177288760151455e-07
8.3563237782756940e+07 -4.7947050667585157e+04
5.8470142430844492e+00 8.0291895172892095e-04
7.8512619526549009e-10 9.9923927040825576e-04
2.6395305758520924e+04 -4.5806003237036662e+06
-2.3681168228935210e+04 7.8759924267413808e+04
4.6871304483030890e-01 2.0595073341060379e+09
-3.6119416704225034e+05 1.9096836335924292e-06
1.8329578416129314e-05 1.1087183085610320e-10
-1.3780480350799839e+03 -2.2446463051274508e-09
3.6026545008560829e+07 -3.5567515366896396e-10
2.0266592905374855e-06 1.1699527607687967e-06
5.7488537543672446e-05 -3.0031816817336477e+01
-4.2519891864723504e+03 4.5961634516929414e-06
-1.3714170703920877e+02 -1.6285195221855258e+02
-7.2472026519812133e-03 8.2594873474400193e-05
-7.7637050905851339e+00 -8.6595699059831149e+03
8.8629806500635702e-03 4.4144267567632232e-03
-8.0842004210987398e-04 -3.5051595417429007e+03
-1.1861400706081756e-06 8.5204717854840438e-07
9.1334156685230601e+08 -8.8907731972045610e+01
9.1572012818423097e-08 4.5796189893170339e+08
-9.7366472060979947e+07 5.7109696305694673e+06
3.6181625461493838e-01 3.8315338376115830e+02
-7.6405192158643971e+05 9.7474314813964084e-09
-7.6937664518739474e+08 9.3859950731453851e-09
8.4879534386668568e-05 -1.6675937417616806e-06
9.5496865377149544e+09 8.4317738194588082e+02
4.5208858941857039e+05 6.7689183662113981e+04
1.0981129500416813e+00 3.1674214642698709e-06
4.9551548658696259e+10 -9.3714079944411747e+05
7.0272503160863513e+00 -2.4596839101084377e+05
5.8415039961289764e-08 6.7838809366785803e-09
5.6230340282773163e-02 8.1827039984929151e-07
-3.1325728553491713e+03 8.3925206199243020e-10
-8.2453212714826126e+09 1.4221455563552588e-03
1.9274373155884479e-09 -1.6510197932703551e-03
2.0865664991171474e+04 1.9426143923809705e-05
8.5324945045263812e-04 -7.5352002939793856e-06
6.1919936289171396e-01 -3.7718118788340345e+00
5.7572958741342131e+02 -7.7259189064667812e-05
3.3596575510439340e-02 9.6782230992023703e-09
-6.3776240401321116e-01 -2.7088019759722714e+09
1.7779733652692380e-10 -8.4087170428187551e-03
2.3158554167734628e-07 -4.4478947660487905e-07
-3.4171283803163677e+08 -7.5546083606938993e+01
-2.8761789121778270e-08 6.4518528249099687e+07
8.7956270973864044e+10 -4.0583552580933109e-04
-6.0195791917386202e+02 8.3174678034151942e+06
9.2009102839499327e-03 4.9379641939108037e-10
-9.0325942582207453e+05 7.2654192908997814e+01
6.1888249022125434e+06 -1.9747402929658712e-07
2.4125139413439064e+09 2.8868331063812904e-09
9.6154030700070260e+05 2.4452824716468599e+03
4.6135652112531299e+06 -1.9727465903327814e-10
2.2095305442663485e-03 7.4039084376517625e-08
-8.5148061697453979e+10 9.4627651528726965e+06
-3.9158084031742587e-09 -6.1666156628661742e+05
-8.0390890849620078e+00 3.0127928739296054e-08
1.8725201581984837e-06 4.3836635177646317e+10
9.4072992367706760e-07 -3.6226246096388511e-07
-7.2230474345120438e+05 -2.3290504311877353e+03
-5.3829691976939437e-07 -3.6900192195388601e-05
9.9404659399814685e+04 9.4780266620362718e+06
8.5390849646759370e-09 -4.8412855208127808e-07
1.2498010934948006e+10 2.9349108929032353e-10
3.5587743495456323e+01 3.6319376886373944e-01
1.7660006562537994e-07 -2.6118355517203611e+08
5.1132383281319560e+06 8.4239769246932769e-04
-8.8282477993003393e-05 -8.1814507351365658e-05
7.6628496545318197e+06 -1.2755005403944724e-07
7.4231887437840737e+06 9.6311176265854725e-02
6.2803186924159418e+04 -8.5783122586865156e+03
-1.5284747804809130e-10 -6.5005813269847387e+05
-8.8336562542854901e-04 -4.7452945042064333e-03
9.4146367237318326e+06 2.8270877688568859e+10
6.4181432936596581e+00 6.6443420847046494e+08
5.2584527344799596e+01 1.7961062600713380e-04
-1.4340017032549355e-04 2.3937169688790086e+08
4.7685052326573133e+06 -7.7285709012576740e+05
1.3674757223521115e+02 -2.8048067193724133e+07
3.3045543287498546e+08 4.1948309230094640e+00
-9.1450215355554223e+07 6.0112173398777032e+08
-2.0270081001539270e-06 -7.2878248831323100e+00
-8.9414545797555666e-09 6.0586911664830460e-04
-1.3902418242654324e+08 6.6332339853580383e+10
3.9362151871345850e-04 -8.4370924828616407e+04
-3.5476032011365144e-03 -6.3162835251013242e-07
7.4568962785100705e-06 -3.1714168551479691e-06
-6.0855770456359107e+02 -5.0949111858663436e+01
4.7891164977736638e-05 -2.5313833147265186e+01
5.1016759589037786e-01 -3.7328417407280483e+09
5.7783757450474346e+04 2.4820581336327171e-06
9.4748766826283845e-03 -7.2340951378456323e-05
7.2928552124903046e-04 5.8726923809393379e+05
9.9800323181968790e-08 -2.7395677650518981e+04
-6.8804711064420175e-08 3.3864589911292287e-09
3.9461870505195640e+07 -8.2942474876075710e-08
5.5496663236561053e-06 3.3257483059636418e-02
-4.8627497728167342e+04 7.6186073676256945e+02
2.3237762374031063e+04 -3.1567906950102486e+02
4.1658940236938396e+06 -4.8198868235492470e-01
-1.9436449426841330e-10 3.5618505333982306e-08
9.4141648432164948e+03 5.9310616081566986e+04
6.9930591341305946e+04 5.0228623949847516e-06
-3.3141179965473766e+10 6.8885387450228905e+01
2.2557098984967473e-02 -7.2929366877239543e-01
-4.4121318790399865e-06 -2.8537105155429323e+06
1.9320484481317730e-09 9.8716770842389832e+09
-4.4032060132957941e-08 -7.6344736004315092e-10
-9.3808065106532294e-10 -7.7264680710994868e-09
-2.3797278957102525e+08 -9.7072506811898135e-03
-9.2116037219441438e-01 -5.4770371775549947e+03
8.7236561870523348e-04 8.9855258869126891e-07
-4.5831674231489226e+06 -5.6409682028761946e+07
-5.7233077576820719e+01 -8.3053587905006353e+06
2.3705550289996985e-08 -5.3465572023710415e-07
9.7410466348527759e-10 -8.0099919649883068e-05
-1.7724167799069392e+02 2.5700460816912656e+09
2.0754531139408165e-10 6.4924036593101306e+01
3.5584692698873276e+10 8.0880572726827576e+10
-6.7343116523933877e-08 -6.8420432641716373e+08
7.3233963553850673e-04 -9.5614913953955978e-10
-8.9670271749672778e-02 6.7788698907022080e-03
7.0449110603027977e+05 -4.3068459023180098e+05
4.5588512417593927e-10 7.5585771953416312e+08
1.1198320313304015e+04 -8.5090883831612885e-01
3.2293123158216188e+06 4.2854396869009896e-07
-9.1785784145739549e-09 1.6403710112137864e+02
-9.8377471134192718e+04 -5.3738462562107532e-07
-2.2042099692133371e-03 3.0240363954471022e+07
2.4602709221527890e-07 -8.2665051422308386e+02
1.6929669443716500e+09 7.0818644844287959e-02
-3.4319069481812614e+08 -8.4527146666539576e-05
-9.7169647297567165e+08 1.4152085860260662e-06
6.5647857944837781e-08 5.3730001053122513e+10
7.0834697296752170e-10 -6.7607720104454830e+07
-2.9177588275918269e+09 -7.7795931599648630e-05
2.8240942093948586e-04 8.3814793633548743e+02
6.9800351960590187e-08 -4.4670367927799612e+02
-3.6748729988242156e-09 -3.8530101598777666e-01
4.2160398321581349e-01 9.7704881690244603e+08
-3.2629678095338136e+07 9.9524044761701850e+02
-4.2035923581990637e+06 3.3452345056637872e-07
-8.1793878681484102e+02 9.6105567397473158e-06
-6.9767527676851279e-02 1.8402446366884623e+07
-7.5625394065081879e+07 8.1819803462589884e+08
-5.6133355908208109e+07 1.3869638189142051e+04
-7.9479788977405747e+01 8.2063632025185002e-06
4.7378504229671034e+03 4.8307767706902571e+09
-6.1064306105050635e+08 7.8339810346614826e+05
-4.6717105332351634e+06 5.9260925866450861e-02
7.2147645159433353e-09 2.8240458834219258e+06
-2.4818980431862830e+04 -3.1414574261802902e-04
2.3709420294173228e-01 -3.0268283597354873e-01
3.0228291873285556e+01 -5.1055819026260618e-08
-5.3773974599704956e-03 4.0248835903378759e-07
2.1648336885945010e+09 5.9831368121111691e+03
7.3020278113095355e-09 6.2930619444119930e+06
4.0750316901270962e-02 1.5221262186930686e+04
-3.0668454635095310e+09 -3.4124063638550791e-04
-7.0683976961576256e-01 1.4572106848097005e-07
5.5588607477791048e-02 -4.3254360247457957e-01
-1.3681233574504122e+07 1.3732036179488841e+07
6.4226855623450661e+04 -6.8836675059573927e+03
-9.2657101822375938e-07 4.0340543029629889e-09
6.9096769190685396e+00 7.0487672170881149e+10
3.8912602577643422e+06 -9.2766791492459616e-02
5.7460465487157899e-10 -1.8965948052139941e+08
2.7681047516385634e-05 -8.0066989396674980e-06
-5.7775329670768949e-01 -7.0512286777536769e+05
-9.5815177856761720e+06 8.2527292356395492e+01
-8.9913639452993013e+06 7.0782964374492817e-06
5.8857505171147385e+10 1.3604970789688298e+02
-4.0546677339470029e-07 -3.0893268528372993e+10
-1.9785126673382057e+10 3.9653380105269134e-06
-6.0615715375707895e+07 -7.1987055352123120e+04
-5.3891888115652486e+00 1.1286871597953153e+04
7.7931028081404258e-10 2.7812570809585759e-06
-2.4667935004461692e-05 -1.1742270595086119e+06
4.1199135053154804e+07 2.7408663867718496e-09
-5.3863542940917428e-10 -7.9852043527539306e-10
-8.7943961098683059e+07 -8.8289688246939196e-02
-6.3860982397940288e-09 -5.3984572485318160e+04
-7.2464540690106956e-06 9.3142416729429540e-03
-5.7552607623803087e-05 6.6593482146374986e-03
-9.8720217989904344e+07 -8.4679825042106509e+07
1.9812628919522854e+10 1.7912604261352509e+07
8.9052635480274536e-05 -5.8575862379806296e+01
-9.3343256509754384e+08 -9.1730160355407603e-09
-1.6583700118441503e-05 -7.3188839157860022e+00
5.2503286163024162e+05 -4.3157273906174856e+08
-4.4202517816957569e+09 -2.3000351834263284e+01
6.9147311018933075e+10 -5.6616988250519551e-06
-5.8488831214344837e-07 -8.5822115019122083e-02
-8.6186346915522773e-03 2.9795595966836275e+06
-4.4224822368687201e-08 -5.3564123022590664e-03
6.6877651675908009e-08 -3.3561047252134331e-03
-9.4098009878029673e-03 -6.8767247016760469e-01
6.8168877005229208e-08 7.3673092953082007e-06
-3.3803060316781113e+00 -4.1292044146939915e+08
-2.3424276518153288e-02 7.7959741645906124e+00
-6.4100520850044529e-02 5.0260362069546604e+09
-7.3732009602351116e+02 -3.6559673622941609e+03
-1.1972098070774831e-01 1.9879992878528745e+06
6.6061875329995934e-01 4.7571924285442117e-05
-8.9774844589969498e+10 -9.0273063272322540e+09
4.6120845275990856e+08 6.4573565431486273e+08
-3.9801266884756021e+07 7.7496954264292597e+01
-2.0463571172703878e-05 -4.1195465565718435e-08
5.1713635014491597e-09 -6.0880701576338847e-01
-5.1087130248671994e+07 9.3530483858799038e+04
-7.6029073693337569e-10 3.6048163720682052e+04
-5.9984028064185226e+10 6.9847519675071210e-09
3.9533450705313467e-01 -4.4022909984661995e-04
-3.7504967055286570e+09 7.8215621460911840e+07
-3.1064750390790801e+09 -8.9951126499366040e-07
6.5289280447680962e+10 5.0188959771588701e-02
8.6314221564890673e-07 -2.8614477275239994e-04
-3.9973439835089726e-06 2.3600875583902567e-07
6.3125569072690166e-02 9.3742985110131522e-04
4.2134678182700882e-03 1.5242403446751496e-03
-9.0912785670469137e+04 -5.8390772699016424e-01
-2.0706671611369081e+09 -6.8242672961978695e-10
1.7436535722294790e+05 -6.1347304202348387e+03
-7.3614565090426365e-04 -7.5315596490381638e+10
-5.0473172296414874e-04 -1.7516305491388486e-09
6.1178626455441289e+07 5.5328712697062418e+07
-6.9185774066932485e+07 -2.3518323298799353e-03
-6.6191364742052078e+05 -2.8395694450085145e-02
3.6488636654299908e+03 -7.9938709146202235e-03
3.2321928621738394e-01 3.0992314769676166e+00
1.1845653212188756e+09 9.1798295375010019e-04
6.4193972154244580e+02 1.9020114662809847e-05
-3.5419719195299982e+06 6.2907982712660646e+08
-3.2340963263846078e+09 1.2907712595911859e-05
-2.1617729284022466e+05 -7.5978353430691513e+03
-5.9397731354937067e+00 9.2623880503468070e-08
-4.1773454480090288e+02 -4.6800100207580121e-05
7.2118374250425024e-09 -8.6107036988805085e+07
-2.3652943805782254e-04 -3.1508933416080963e-10
-4.6376200215547883e+00 6.8181106478921752e+06
2.2409538258863881e+03 -7.8301495875750447e+05
-4.8128507064775228e-01 1.7731303030446304e-08
-6.1241749235064903e+10 -1.0583735637636349e-07
-9.3894037470498956e-04 1.9987317050006747e+05
-4.5374190216829993e-02 -8.6859448504453603e-08
3.0259884045324540e-02 -1.8438880098295875e+09
4.1703428743770199e-01 -8.6007125673401672e+06
7.2730680624847031e+00 -1.0080190917956560e-09
1.7885595784769570e-01 6.3756886929817689e+01
8.0027191752019156e-03 -1.9719805789380292e-07
3.0862917459329329e+06 1.7453825942250586e+05
5.5397084435266257e-06 2.3555311981430219e+05
-3.6025196932180814e+04 4.9071653190973482e-10
5.7857797270627918e-09 3.8419251131969221e-08
-8.8028182009557299e-06 -8.3338722999491931e-03
9.9674239149968063e+10 1.0818994937210203e+05
-6.0564747622387838e+09 6.5173143555772393e-05
-4.6867639371118654e+04 -2.3935121623092323e+02
7.9080978240278749e-07 -5.0458934594013908e+03
-8.4786562267539445e+06 3.5207665691478050e+10
-5.0000578517965726e-08 -7.8039738751171902e+06
8.9590882284645108e+05 4.6694440724272736e+03
-5.0454944863490778e+05 9.0424464078376100e-03
-2.7919286894487988e+10 -3.4237258944994514e+10
-9.5778121815918291e+08 8.0868290042029969e+01
-1.5242110744592306e-04 8.6089755827438830e-01
7.7317329316321185e-03 3.0129413587899521e-03
2.5775216111402161e+10 -8.9241972285631022e+01
-7.0264546859665573e+10 -3.7557479148970555e+02
-8.4513986577698716e+05 2.8995088970886894e+10
-2.1793107898768410e+10 -3.9612028921201760e+08
