-8.0636989005879855e+01 5.1272735930255419e+06
-7.2537346016491433e-10 -9.6609458411227504e+05
-2.9620441938143647e+00 -5.9732315084028542e+03
7.5743229440865770e-07 -1.0368155929059936e+08
-4.1777329253086731e+10 -4.0183526595007456e+06
-9.2639413401149417e-01 -5.9633993968408400e-03
-8.7178649458896764e+00 -4.1624676745857716e+09
-8.8029319772941818e+09 -8.9395379759840205e+07
-2.6416584739527261e-05 -2.2797364183549053e+04
-7.0272117183991149e+06 1.2590564860832720e+02
8.1376702567331486e+03 -5.6970855449404709e+10
-2.2291376145291802e-01 -9.2699267908438599e+10
9.1091297529390505e-02 -3.3867242570228624e+05
-3.1920414122452080e+10 2.8027249252113639e-08
5.9225275093977526e+05 -3.9684861208728140e-07
2.9226123865165492e+05 7.8509173839480910e-03
-9.8719184796111789e-02 1.6480467689773666e+07
8.9527435182063222e+00 2.2208112305132843e+10
-7.6213700764493369e+03 -2.4929261881931072e-07
3.1599252192154531e+03 -7.5234596511926614e-06
1.3945741903038509e+09 4.9213629298699467e+04
-4.4171414541687444e+00 -1.3510755087189357e-03
-5.5352177477024174e+08 5.5232508285511643e+07
-1.5630141153092568e+03 7.2790010044229733e-09
6.8681825802364555e-07 3.8417792614209431e-03
5.5393709983937633e-09 -7.7258665127756262e-07
4.3265174846502807e+05 1.5268319233797156e+00
-1.6301197816508587e-10 9.7976237616551507e+08
6.5033512530148286e+01 3.0286341397264141e+03
5.8645951037614086e-07 5.0836264555997116e+10
5.2239852544582856e+08 -8.4688461711479928e-10
8.6045979168632200e-02 4.8322876660295788e-09
3.0415988916035820e+07 -4.3283088316203130e-02
9.8021747898626253e+06 -1.8998764768636483e+04
7.5776469638523939e-08 3.0441124053445266e-05
-8.8981712290734611e+06 -1.2942891288241202e-02
-3.8532138352694218e+06 -7.1635100293264783e+05
-5.0698470234521413e-08 9.2812749255587220e-07
-8.5651427440065836e-06 3.9282587849954105e-09
-2.4754120638405087e+01 -8.5939015041737536e-08
4.7380842031455661e-01 -7.4228917497556345e-05
5.0872162020601175e-01 7.1978929990330336e+00
-4.8277180373805526e-03 8.1701502950314642e-02
7.8534070411354162e-08 -2.3641427106246334e-03
-3.0702976410884988e+06 6.2617287141445747e-08
-3.9152906788926408e+01 7.7823939456763770e+06
1.2169311137213863e-03 2.9533420427000012e+09
-8.6058537186366699e+10 1.7844350875711854e+02
4.5495130278471634e+06 -9.6044852639724803e+05
2.3336329455127897e-02 -9.3170817606564611e+04
-5.7738697417344127e+01 7.7215746250447522e-03
1.9296858025772024e-05 -8.6386333827385650e-04
6.9796799198669055e+06 9.4957294419489695e-08
-9.8795364413484223e+06 -3.6342918017888092e+10
-7.0448929151281300e+09 -2.1416948209891542e+00
-8.4250612965194698e+00 -1.8605250232557653e+03
9.2208256023624404e-09 3.5893598597513318e+01
-3.0634010353058769e-02 1.8342245610052830e+10
-4.8072954209155396e+03 9.1289842009687885e-06
5.9037501286681288e-10 6.3756147950668390e-02
3.6994357583727316e-05 -2.7623632041685341e+04
-5.2680365582248641e-09 -9.8698789736278677e+08
7.0720556864937878e+00 8.3132615801096368e-07
2.5520188789384842e+09 6.8895029098591280e-04
7.7495832199615312e-10 -9.5466359318057567e-02
-3.2352936910821719e-09 -6.0578746951999062e+02
6.9612020793357047e+01 -6.9630301965881813e+01
9.2415998453103665e-02 8.2700245025328917e-09
6.1551052842893273e+07 -1.4027471022139784e+02
-1.6972578989769209e-08 8.4147595470108878e+04
-9.2614052142416430e+05 4.3519107496997798e+00
9.5784705914223785e+09 -3.8585458008642668e+01
9.3962369150844988e-10 6.4511114601300784e-06
-5.7829502517451328e+04 3.2939766996507925e+08
-6.1305367472846497e+10 -1.3016460856376495e-02
7.2576623338351356e-10 5.1072069393649645e+02
7.1056051060837135e+07 4.7951955061875800e-07
9.9404560000621400e-07 5.9851579132400379e+06
9.6855962268707380e-04 8.6120277430513681e-01
9.5297854684859695e-01 8.6504548657543284e-02
-1.5578053292973318e+10 4.2001736452233431e-04
1.5591255900352814e+02 -8.4294697033682908e+01
8.7969394250070959e+07 2.0941133571168507e-03
9.8712881929017040e+03 -6.5764334530346237e+10
3.9718721052331584e+03 3.0963274428097579e+03
-9.0668943993879081e-01 -9.6699668777573644e+05
-6.3146141836528770e+01 -5.8016273640392670e+10
-8.7127740045424289e+04 -6.1355471845975326e+03
-3.9074122750997208e+06 -1.3472798916207802e+10
-6.3609780702622121e-01 2.7099325083442805e-01
7.9837128548509238e-09 9.9107351139082138e-06
2.2459910492261592e+00 3.6808199021728161e-01
1.8979335732567299e+02 -1.2560020522776950e-06
-6.7096307757632312e-01 4.6449404282753335e-07
-9.1703092274637961e+08 -5.4280636008199441e-02
7.0219625490252767e+06 -7.7385350113505914e-04
6.8694550030419216e-10 2.7340715388205866e-10
3.7341608605004549e+03 -4.5266841361869192e-01
-9.4229080521502596e+01 2.0834548426423436e+02
3.1050600688833276e+02 -7.8560526248688162e-10
8.5680737030308833e+01 -7.7232368432579458e+07
-9.2556001987622134e+04 9.9406670482229148e-02
-9.8024487519162964e-06 3.9263855118112480e-07
2.2295195008699632e-03 2.8429350890893442e+04
8.1489692168578642e-10 -2.5301352559040311e+04
2.8791714891415578e+05 -6.1784585137432462e+00
7.2024072916307901e-04 -5.8803497838165755e-06
-3.6360779677299121e+01 5.4052009677156992e+06
-9.9871138529450114e-10 6.7380595020307302e+08
7.6259826315289722e-03 1.2899798572144730e+10
8.6567344935899296e+09 -3.9122599068011625e-02
8.0106491402334665e-08 1.5267976759115113e-08
1.9929512923493437e-08 4.0347482199064862e-07
8.2142524790801497e+02 -7.8417151024917489e-02
7.1185099037515185e-05 3.3670501594990063e+10
2.5352531600357948e+10 -4.4121662838496304e+09
-1.3335272443631282e+09 -1.4512794814905204e-05
8.7083998442599342e-09 -5.2400184482001642e-04
4.9071820141833894e+02 -1.3227465552105873e+06
1.0479277002308721e-09 1.1530037748147280e-08
5.0735379615942325e-10 -8.8439248608902931e+09
3.5997360729241486e-03 -8.6745935864885859e+06
5.3070460907307609e+02 -8.5235536982941452e+10
6.8092161794071359e-04 -4.3971020421249423e+03
1.4995203285822226e+07 -4.9189487493189625e+07
1.9962256335389271e+07 9.6254841814582149e-03
-7.3300151288838069e-08 -8.4252646597988351e+03
6.7357300359523735e-10 2.8643098782820148e-01
5.3245308450754203e+02 -1.5631971136223558e+08
2.1013621291534418e-05 7.5929051773935688e+08
6.4881219885548302e-01 1.7792574511422995e-09
9.8469267145948655e-05 9.1731163490954785e-03
3.3558878830316105e+04 -3.1613187081411987e-03
-2.2001344144557575e+06 9.3030713999017031e-09
-2.3745245284184155e+09 3.2970166215802222e+06
9.8113246606208399e+07 -7.6320710944131296e-07
-7.9650397868293239e+03 -4.3096460645366285e+01
6.8331702138725245e-04 -8.8930582180694610e+07
-6.5154138900443725e+06 -2.3542678827493982e+06
6.4005415160944035e-01 -7.4489081270797143e-09
-4.8330014144132570e-10 -9.8410688962195461e+04
-4.5561632956177540e-08 7.6033646101417571e+07
6.1323091124953837e-04 1.3155182546020225e+08
7.8496215258129376e-08 -6.6266595763293367e-04
9.0148054807130890e+10 1.5385241248493281e-10
-7.6288594411126347e-07 -2.5449287665999999e-02
-7.9780449814260779e-01 5.2378280599079444e+03
-9.9336743252109239e-01 5.0703624559493326e+07
-4.5954053093086281e+02 2.1104386418114540e-10
-7.2886748045493858e+06 -4.2222500777805173e-04
-2.9354380735399762e+04 8.8413437338756048e+03
-8.0459744984311183e+04 -8.1618342931276104e+01
-7.7161237893665880e+07 5.0814470615583059e+02
5.8572022163938726e-09 -5.8591795383723784e+03
-8.9096353023262155e-05 7.5071072317798950e+10
-1.7332677910869759e+04 -5.1427305534797382e+09
-5.4569561919805626e+10 1.9572724433253752e+04
7.1733264259344967e-10 -6.1610835900432134e-02
-1.3210856313078100e+01 -4.5171134105070170e-02
-9.8804712568304863e+09 -5.1789241640204477e+02
-3.6673957846855265e+08 -4.8660214229610312e+02
8.0691025845979169e+01 4.7112274233612755e-10
-4.6779583103871911e-02 6.6780818513223972e-01
4.0892979672269769e-03 5.8734022236958494e+09
1.7152366790924837e-05 9.6820349387793351e+04
-7.9313325352279586e+05 -6.6985554680087123e-01
-9.4329175689558384e-02 9.6469194668601776e+04
-5.4049428774713640e-07 -4.4282072648904230e-10
-7.4516288653538633e-03 -3.8220898406382520e-10
4.5080451932027233e+02 -3.5348801402808029e+01
-6.5611929291321406e-03 4.1248009552541625e+03
9.5087094546375507e-04 2.2522391390794394e-07
8.3303963275117917e+02 3.3417143751640842e+03
-4.8696423680632755e-09 3.2011919285841441e+02
-6.1514094605125164e-02 4.6108832031614430e-05
5.1481659050375872e-01 6.5467369360919826e-10
7.6746619476176830e-08 1.7928246726139090e-07
4.9118030789148689e-09 4.4175498331129344e+00
-5.3194150665354626e+06 1.3926957763787970e+10
-2.3207173290411029e+06 2.6958458409441560e-07
-6.8852030387519950e-03 9.7167567312176445e+01
9.3007546292605424e+08 9.4113937826320660e+04
-9.3617263617285832e-05 6.8579122080439520e-06
-2.8054664797841768e-10 -3.6978852277736618e-01
-3.1776040528534832e+04 6.0981903126655018e+08
2.6922818649944302e+10 9.5188572629588951e-08
1.4172635872025956e-08 8.8144896369794168e-01
-5.1020793740891278e+01 -3.5528148299104835e-10
6.1786075684969699e+04 -4.0162458756384726e+09
1.6049615667768746e-02 -4.8423849597206470e-02
-6.8284243816739516e+04 -9.8235736384155554e-05
3.5833354124018751e+07 -5.9268005061282668e-09
-3.5620952612451425e+09 -7.1684856626557213e-09
9.2892455628846787e+04 2.9697664356143195e-05
-3.9019474944773628e-06 -3.6799124970670350e+03
-4.7089286289231772e-05 -6.0718442873886097e-06
-9.5100130422908654e-10 2.4349914702365868e+02
-6.3628293508492997e-07 8.3933440127733088e+09
7.8910999996191711e-01 -3.2081661448252002e-04
2.0152071103588027e-10 3.8207823162927153e-05
3.5598158318471914e+05 3.6017730147030973e+09
1.5051087085668163e+02 6.3127991979638687e-06
4.1234082070007219e+01 5.0916268010766990e-08
-3.7839377328634616e-01 -8.0968137810474991e-06
-9.7069983855582514e-04 -1.6352291592464401e+03
-7.6608691635837872e+01 7.3812540299207553e-06
-9.5970306627702340e-01 1.5491147844354970e-10
-9.6035861584169009e+00 7.8648851969525101e+10
-2.8513850946227829e-06 -3.4240169208450412e+05
2.9894792207994859e-09 -7.0729472506029724e+10
-3.8008446568838995e-05 -7.4204575166672715e-01
6.1869489356092415e+09 -3.1021300227835968e+10
9.1959773241423976e-10 -5.8464073814050099e+00
-6.3249557300499811e+09 8.1265285276172272e-01
7.1094252342370148e-07 -1.5796084930590820e-08
8.7886342424588337e+09 8.7294535583428730e-05
-2.4450748998511386e+04 -4.1492637279661855e-06
7.1812677325228478e+00 1.0604127882552596e+01
3.5646284573828778e+05 2.7309170094924154e-05
-1.6820405016483778e+02 8.3512954000959532e+00
9.3766178279027518e-03 8.4318407906620111e-07
1.1535943195582721e-05 5.2362272968781970e+07
-7.7889052567034810e+01 6.7091664270350397e+08
7.5051227919965098e+05 3.7969435683690787e-05
3.6347013337882664e-02 -4.6817656463545944e-02
2.3033150416304391e+00 8.1955252788534452e+01
3.0583548058897026e+07 -9.6158514865645629e+03
-7.7353366192490676e-03 4.2090023060788643e+10
9.8767499240093766e-09 9.0461542403949037e-04
3.6137520344519531e-09 8.3488986565314850e+10
-2.4852407440794380e+06 -7.5530395616140764e+05
7.6649330590029349e+03 8.0342050293007612e+07
6.7747862272519582e-02 -7.6413955950974405e+03
-3.9980812044819269e+09 6.9619172261831258e-06
-9.0870644821258381e+07 -7.3377156237838030e+08
-2.9282887996362194e-08 9.5742430257336309e+02
-4.1101321610940609e+05 -1.8940299828933537e-04
-3.0500171447126751e+04 8.7035188185105519e-07
1.3542204954401813e+01 -6.9578769788456141e+00
9.7825232795123473e-01 8.5485020630794240e-04
-2.4027009094816665e+04 8.8147832972626883e-01
-2.8682938346881452e+09 -6.8396416785545822e+04
3.6941275396434164e+09 -7.0795401457344124e+05
4.8625463397465261e+01 9.6928723062982333e-03
5.5609068089225762e+07 -6.5361090599708870e+07
6.5213956555223581e+05 -3.5004510454382695e-09
-3.0833572879046143e+04 6.1793054512387280e+03
3.1783693252262726e-02 -3.1572196335351091e+07
3.0260013889313555e+09 9.1046695610963462e-08
8.5024297880408577e-05 -2.3737236408507919e-05
4.2230072816118029e-08 -5.1392048070371635e-10
2.1479883717711501e+07 -1.2064175969921558e+02
-9.8235912838999485e-10 3.4553892899199717e-02
2.2035185596327682e-06 6.1826118656457397e+10
8.0036186087299836e-03 -6.5674380038597058e-01
6.2444076496005614e+01 1.8783923504177105e+05
-5.4105842967743404e+07 7.1319019265812784e+07
8.5156324519696026e-07 1.3453315100493078e+10
-3.9674170337906512e+03 -1.7493769011243131e+07
-4.7085529768781109e-01 4.9920687014341836e-01
-2.0424420940477941e-02 -1.2119608252472412e+06
-3.1556781964446996e+04 8.1051258092978543e-02
2.9451674899790640e+05 9.3348150139063648e-04
-7.8692364868222809e+09 -9.4668867915762576e+00
-8.8976865928412110e+02 5.6321361297070384e+06
7.3670642695000429e+09 -6.6751823372726267e+03
-8.5050897275780775e+06 -5.1935289818677741e+08
-6.2343862287418737e-04 -5.0719739143477395e-04
9.9507546369126986e+05 -5.0655026231806498e+05
8.3503645384536857e-07 7.7044450847182845e+04
-8.9084847873043105e-02 -2.5479814750734908e+00
9.4786493583732995e-08 2.3757663853759447e-06
2.6346998586926752e+08 -8.0815502269742458e-10
5.6356323021777310e-01 -2.7258017045305166e+02
-8.7522903198793955e+01 8.8974456661430461e-06
9.1610700169863402e-01 3.6813763708271379e-07
-6.4975957079149227e-06 -9.3690819052906008e+05
9.8546706156559647e+10 -8.6871928161753742e-01
-2.0265405712143972e-02 3.4908200445620512e-04
8.2817238055635480e+03 6.1023130158394015e+04
4.9157906202347237e-08 -6.6910897632441804e-02
-9.8502201395981820e+02 -3.3308008469736090e+00
3.8619291288240648e-06 -9.8518530606591560e-06
-8.1726135358272276e+09 -6.2328138992378280e-08
-2.9386719851994128e-09 1.1413629025502079e-06
-6.6613982552786835e-08 4.2625764119623329e+02
4.4025428449295578e+09 -8.4700283064036894e+09
9.9462357625238861e-06 -3.4013238156116180e+10
4.7461677514670093e+01 -5.2169803370631561e+09
2.2021999698707312e+06 5.9396388111732984e-07
3.8704990834909948e-03 9.9903770858368858e+01
-1.0454381072725401e-10 -3.7435011280298722e+08
-1.2726169788041260e+07 -7.4967221041392406e+01
-3.7109169056500760e+06 2.9855145444187305e-10
-3.4065825912307777e-08 -1.2118195062129185e-06
9.3295692172533401e+10 9.8967707925423201e-10
9.2761781056893478e-01 -3.0194606883043404e+10
-6.0586017777184835e-09 -9.5506614139895344e+08
-9.2606987858737411e+10 4.6557071596920054e-04
-3.5036194350406653e-06 9.8035459752551439e+00
-5.7928563920580840e+04 2.9673529514604469e+00
9.5408240789207886e+05 -9.5995163968724318e-05
2.2319679072211678e-07 8.0376386340030413e+06
-6.6104432827402243e+03 4.2764954646680721e+01
3.3126828713520679e-07 -7.2936471053093588e-02
8.0492295058310818e+04 -9.6336712989570572e+01
7.4747340994211228e-09 7.5454108276822591e+08
-4.3365491549446136e+07 4.0573572162674105e+02
-5.6042039350793083e+10 -7.8097358861487181e-10
7.3458302817704233e+00 -8.7693001669006753e+02
-3.0108672695841151e-09 4.1501035924486400e+00
7.9068811923883268e-03 9.2389188065707568e-07
-1.8045351776580002e+09 -9.4138021497477669e-03
-5.4805614507512935e+06 6.8603180853952771e-09
-5.9626501639356677e+00 5.7230363245175339e+07
1.0741327610577145e+08 7.2895829479058762e-05
-5.2224086947224983e-09 4.6299780241335956e+06
9.9850014859682723e+00 2.8711977162698067e-08
-1.2938509241429417e+00 6.3291816675412134e+04
-2.9323444138164945e-01 -5.3421009128617402e+06
8.8492195932421964e+00 -8.5185514154255143e+04
6.3944004202313948e+09 -7.9291074930623636e-06
-8.2890441994719877e+09 -7.3633132175766749e-09
-6.1282408356691008e+09 4.4052394464473948e+07
-1.5117378386711953e-02 -9.8676904340587258e+07
-5.4623677587954521e-09 -2.3726079020370065e+01
-9.7910518389016116e-03 -9.3516725857143663e+05
2.4626485534360434e+00 -2.3346971095117023e-04
2.9317642767436008e+09 5.2329493329763347e+06
-6.4267174925804490e-06 -6.3141114158690615e+09
9.1085622753405863e-05 -7.5462337046399851e-04
5.2243577715245355e-02 -6.1932960082055978e+07
-8.5946464452826447e+04 8.7462472523231513e+05
9.3189721662013378e+09 2.6088546845029628e+00
-3.2780932433550417e+08 -1.5783374084802858e+01
2.9142890669564695e-08 -5.1892442857059829e-10
2.8691414233974690e+01 6.8685561081070048e+01
-2.4878707435448408e+00 -5.2713886437413837e-01
-5.8247240335747730e-10 -3.5332248890202735e+00
-9.5901588737552029e+03 -9.3319734534680800e+04
8.5859840792765318e-02 -8.6249686997833271e+09
4.7391618640222983e+05 -3.9564989435789876e+07
-5.5689153439756129e+00 -4.6262309119891133e+03
-2.3158693601349296e-10 -4.3365556006286747e-04
2.7325706281289593e+04 -3.6036920172360115e+05
5.2754776490790808e-08 -9.4680324091821367e+03
7.7399722455322078e+01 4.8518072056780183e+08
8.8657977896525598e-04 -4.3284611147033369e-01
-3.6103870179452607e-01 3.0642000549161106e+08
-9.0441784613991159e-09 -3.1164288884956107e-08
8.0242857213966676e-07 -2.9826639242770906e-09
-1.5838076051927064e+03 6.4461073985648662e-09
3.0906147059593348e-10 1.4451203470735383e+09
2.1776274265041743e+03 -4.1746677806246781e-02
1.3480898071953480e+09 -5.3556596912874770e-10
2.1229144800177623e+03 -4.5466321257303145e-06
8.3841421491903656e-10 -4.3067937745294916e+06
-7.8412687863008250e+04 2.2823822049029321e-01
9.3579564663870268e-02 5.3669496827124872e+09
-8.6919138931243375e-09 2.1228984100110954e-02
-9.4477944230354136e-10 9.8947667522593856e+08
-4.4118561718197088e+02 4.5392714143327951e+09
6.6261593512401451e+10 1.9158971628730359e-01
-9.7532511535235134e-06 8.1898186286385393e-06
5.3350640135861919e-04 -6.3726415216027039e-08
1.0268674099361607e-10 -5.2338562184108615e+08
-9.3792892795897004e-02 2.1574327075114787e-07
3.6239575539319137e-09 -8.0992299561205538e+04
2.5899048597943273e+09 -8.5026433409610745e+06
-5.7798917685907290e+00 3.9013542899630258e-06
-1.0521855701895447e-10 -3.6675490018277528e+05
-2.9651953568487512e-10 -4.0828957550805467e-01
-3.1897665024315533e+06 2.3429910581855595e-07
2.8823840619243917e-05 -2.8262473890699356e+10
7.4676591088638014e-02 -7.2744387563073280e+04
8.2300654312290058e+07 -6.8598253412117634e+05
-3.4040405732373383e-07 5.0344058807711535e+03
-5.2245473380046993e+07 -4.9599104345075737e-10
-1.2534729750990978e+10 -2.1804989059250364e+00
9.0006727817094762e-02 -5.5044004575871632e+01
2.9220223123176767e+00 -9.3375195134714556e+02
-3.4667897976836697e-04 -5.2669078339779205e+10
1.1722010799924215e+03 1.4333039415107388e-05
-1.5717115875009971e-04 3.2480677143400832e+05
4.0946524109603450e+02 9.3328258706856659e-01
1.8017917755826337e-06 5.7368288712887697e-06
-1.4434597569175614e-09 -2.4404518345375718e-10
-4.6861278434836571e+01 -6.3752460217523560e-09
-8.1271108087670865e-06 7.8984919560518230e-01
-2.5161018471236392e-06 1.3559074205798730e+01
-2.4334913915994992e+04 5.2084588760095000e-10
9.6488100618902968e+02 -6.4381155975005143e+01
7.2807507565739525e+02 -2.9232664351073547e-05
4.5702692351319756e+10 -5.6306135584502033e+02
7.6550851977114663e-10 -8.1674848665845758e-03
2.0476360208047084e-10 -2.1465516960311559e-05
9.3910628470863480e-04 4.4246956242747677e-06
-3.5041800111416065e-05 4.3112909418176726e+07
2.0493440064067776e+10 -9.8120593355505629e-09
-8.1466074079917587e+10 1.9379539026085069e-02
-6.5693228224109566e+10 -7.8944468254002805e-03
3.8467685866519106e-05 1.5493926704895587e-08
-3.2195028771603100e+00 1.2258342782752887e-08
7.0783803576783964e-07 4.9921300144113728e+05
-5.0615679596765281e-06 -7.2380472399910828e-02
-3.5369077258364685e-10 5.3832372162285781e+08
3.6963540576454224e-01 -8.9364877909283357e+04
-1.1102848066563968e-07 -3.8519109773376592e-03
-8.3527075963541932e+00 -4.1168783089428934e-06
-3.1983212351884728e-07 9.0497345510643536e+03
9.5294928345945675e+05 -3.6809419894742848e-09
-8.3125366173387146e+08 -7.2825020776909810e-04
-7.0892177065656664e-05 6.8335240097345820e+02
5.5700778265698837e+03 4.8765427801939055e+04
3.5675734724664494e+03 4.8702019070429643e+01
-1.5030289746241970e+09 -6.0485139609889552e-03
2.5463752292113844e+08 -1.8427155824310618e+05
-7.0165069671027563e-05 1.0954201980146084e+09
-9.8764089716560944e-08 -6.7487507990198559e-03
1.4829600149960899e-08 8.4118746506460709e+10
6.9949595783361932e+05 -8.0737503071978573e-10
-7.0539142980139837e+07 8.1464378461096232e+04
7.8769444180714103e+00 5.9563559020758318e-04
9.1758236115821521e-10 -7.4848969164797000e+05
-5.8497000958721554e-02 -9.2959727635765995e+05
7.6694159920785290e-10 -2.3656169804400875e-07
4.8362177764730716e-07 -1.9743101037424586e-07
-3.9529372442215701e-06 8.7700082090877280e+07
-6.6826289758135192e+05 9.7677181170744646e+08
-6.2627714108983490e+00 -5.8886585200552887e-06
4.0206240763209433e-01 7.0930030141598768e+09
-4.5287401170451834e-05 -1.3792572209853184e-09
1.0038475774730853e+05 7.9404566438409230e+06
-2.9318094359773402e+06 -1.8593556547573335e-04
9.4931897927749262e+05 9.5268531659724973e+06
6.5464154333290285e-08 -4.7108384382203697e+10
8.4754466003489912e+08 4.0779535338195707e-04
-3.6183316495421907e-03 4.3255375578464197e-04
9.7300820154798686e+01 -5.5250160393291665e+00
-1.2118174019586019e+08 3.3435782957414551e+09
